refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,23554,1.23046875,0.181640625,5,0,2,10,7,688.707885742188,154.009857177734,0,1,objects,small,1,1,faces,P,female,VS,I,15,E05,58.990234375
0,1,0,23555,1.46875,0.224609375,6,0,3,12,8,657.526000976562,347.047393798828,0,1,faces,male,1,1,faces,P,female,VS,I,15,E05,58.990234375
0,1,0,23556,1.765625,0.111328125,7,0,4,14,9,654.578247070312,587.246704101562,0,1,faces,male,1,1,faces,P,female,VS,I,15,E05,58.990234375
0,0,1,23557,1.927734375,0.4140625,8,0,5,15,10,653.870788574219,659.495239257812,1,0,NaN,NaN,1,1,faces,P,female,VS,I,15,E05,58.990234375
0,0,1,23560,2.857421875,0.1484375,9,0,12,55,13,1176.3837890625,152.914245605469,0,1,objects,big,1,1,faces,P,female,VS,I,15,E05,58.990234375
0,0,1,23562,3.326171875,0.181640625,10,0,14,67,15,1266.88024902344,440.442047119141,0,1,faces,male,1,1,faces,P,female,VS,I,15,E05,58.990234375
0,0,1,23564,3.7109375,0.240234375,11,0,13,60,17,1153.9169921875,640.920288085938,0,1,objects,big,1,1,faces,P,female,VS,I,15,E05,58.990234375
0,0,1,23578,0.67578125,0.24609375,1,1,9,41,4,947.814086914062,510.535675048828,1,0,NaN,NaN,1,1,objects,P,small,VS,O,16,E05,63.189453125
0,0,1,23580,1.314453125,0.11328125,2,1,7,30,6,901.097473144531,372.862426757812,0,1,faces,male,1,1,objects,P,small,VS,O,16,E05,63.189453125
1,0,0,23582,1.7890625,0.197265625,3,1,8,39,8,990.767333984375,336.333221435547,0,1,objects,big,1,1,objects,P,small,VS,O,16,E05,63.189453125
1,0,0,23583,2.033203125,0.265625,4,1,10,48,9,1070.55847167969,332.780242919922,0,1,faces,female,1,1,objects,P,small,VS,O,16,E05,63.189453125
2,0,1,23584,2.34765625,0.302734375,5,0,8,39,10,956.017028808594,336.100646972656,0,1,objects,big,1,1,objects,P,small,VS,O,16,E05,63.189453125
2,0,0,23586,3.052734375,0.650390625,6,0,10,48,12,1063.09094238281,331.554412841797,0,1,faces,female,1,1,objects,P,small,VS,O,16,E05,63.189453125
1,1,1,23601,0.28515625,0.15234375,1,1,7,34,2,903.544860839844,728.2685546875,1,0,NaN,NaN,1,1,faces,P,female,VS,I,17,E05,67.388671875
0,0,1,23603,1.3828125,0.234375,2,1,5,25,4,730.900207519531,728.776000976562,0,1,faces,male,1,1,faces,P,female,VS,I,17,E05,67.388671875
2,0,0,23605,1.986328125,0.15234375,3,1,7,34,6,849.018005371094,731.062744140625,1,0,NaN,NaN,1,1,faces,P,female,VS,I,17,E05,67.388671875
1,0,1,23606,2.201171875,0.11328125,4,1,6,31,7,810.036193847656,414.935241699219,0,1,faces,male,1,1,faces,P,female,VS,I,17,E05,67.388671875
0,0,0,23608,2.591796875,0.1640625,5,0,3,13,9,662.69775390625,426.067932128906,0,1,objects,big,1,1,faces,P,female,VS,I,17,E05,67.388671875
0,0,1,23609,2.818359375,0.240234375,6,0,2,11,10,665.411682128906,202.975372314453,0,1,objects,small,1,1,faces,P,female,VS,I,17,E05,67.388671875
0,0,0,23611,3.181640625,0.33203125,7,0,1,10,12,654.255737304688,111.536811828613,0,1,faces,female,1,1,faces,P,female,VS,I,17,E05,67.388671875
0,0,0,23612,3.57421875,0.34765625,8,0,8,37,13,944.209594726562,128.443969726562,0,1,objects,small,1,1,faces,P,female,VS,I,17,E05,67.388671875
2,0,0,23613,3.990234375,0.12109375,9,0,6,31,14,825.976379394531,446.526153564453,0,1,faces,male,1,1,faces,P,female,VS,I,17,E05,67.388671875
1,1,0,23633,0.326171875,0.107421875,1,1,6,33,2,855.123291015625,615.652160644531,0,1,objects,small,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,1,1,23635,0.607421875,0.224609375,2,1,11,59,4,1143.55407714844,497.470886230469,0,1,faces,male,1,0,faces,P,male,VS,I,18,E05,71.587890625
1,0,0,23637,0.97265625,0.20703125,3,1,14,68,6,1265.5302734375,521.610046386719,1,0,NaN,NaN,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23638,1.244140625,0.1171875,4,1,12,65,7,1237.89172363281,243.48291015625,0,1,objects,big,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23640,1.595703125,0.205078125,5,0,8,37,9,951.443725585938,125.533248901367,0,1,faces,female,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23641,1.865234375,0.1875,6,0,1,2,10,589.470764160156,219.796981811523,0,1,faces,female,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23643,2.287109375,0.1328125,7,0,2,8,12,568.363525390625,850.805908203125,0,1,faces,male,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23644,2.474609375,0.201171875,8,0,5,27,13,737.026184082031,950.944885253906,0,1,faces,female,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23645,2.740234375,0.203125,9,0,15,72,14,1252.98486328125,967.289794921875,0,1,faces,male,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23646,3.0078125,0.103515625,10,0,10,53,15,1048.75805664062,841.930480957031,0,1,objects,small,1,0,faces,P,male,VS,I,18,E05,71.587890625
2,0,0,23647,3.16796875,0.166015625,11,0,6,33,16,866.050903320312,671.097412109375,0,1,objects,small,1,0,faces,P,male,VS,I,18,E05,71.587890625
0,0,0,23648,3.380859375,0.3203125,12,0,7,34,17,855.04248046875,727.796325683594,0,1,faces,male,1,0,faces,P,male,VS,I,18,E05,71.587890625
2,0,1,23649,3.76953125,0.130859375,13,0,14,68,18,1242.57788085938,517.959838867188,1,0,NaN,NaN,1,0,faces,P,male,VS,I,18,E05,71.587890625
1,1,0,23663,0.25390625,0.14453125,1,1,2,6,1,590.092407226562,646.571655273438,0,1,faces,male,1,1,objects,P,small,VS,O,19,E05,75.787109375
1,1,1,23665,0.52734375,0.103515625,2,1,3,7,3,548.177856445312,758.868591308594,1,0,NaN,NaN,1,1,objects,P,small,VS,O,19,E05,75.787109375
2,1,1,23667,0.8125,0.130859375,3,1,3,7,5,525.552673339844,746.623107910156,1,0,NaN,NaN,1,1,objects,P,small,VS,O,19,E05,75.787109375
2,0,1,23669,1.333984375,0.134765625,4,1,2,6,7,578.881103515625,629.146057128906,0,1,faces,male,1,1,objects,P,small,VS,O,19,E05,75.787109375
0,0,0,23671,1.775390625,0.275390625,5,0,1,3,9,568.558044433594,318.775665283203,0,1,faces,female,1,1,objects,P,small,VS,O,19,E05,75.787109375
0,0,0,23672,2.08984375,0.208984375,6,0,4,11,10,669.09375,207.409805297852,0,1,faces,female,1,1,objects,P,small,VS,O,19,E05,75.787109375
0,0,1,23673,2.361328125,0.138671875,7,0,7,37,11,983.272766113281,123.034934997559,0,1,objects,small,1,1,objects,P,small,VS,O,19,E05,75.787109375
0,0,0,23675,2.908203125,0.361328125,8,0,11,55,13,1151.46557617188,126.40022277832,0,1,faces,female,1,1,objects,P,small,VS,O,19,E05,75.787109375
0,0,0,23676,3.328125,0.15625,9,0,9,48,14,1048.10949707031,315.243469238281,0,1,faces,male,1,1,objects,P,small,VS,O,19,E05,75.787109375
3,0,0,23678,3.7421875,0.33203125,10,0,3,7,16,547.584350585938,774.68603515625,1,0,NaN,NaN,1,1,objects,P,small,VS,O,19,E05,75.787109375
0,1,1,23698,0.37890625,0.109375,1,1,10,68,2,1307.49157714844,533.412231445312,0,1,faces,male,1,0,faces,P,male,VS,F,20,E05,79.986328125
0,1,0,23701,0.8828125,0.1796875,2,1,5,33,5,860.911865234375,640.312927246094,0,1,faces,female,1,0,faces,P,male,VS,F,20,E05,79.986328125
0,1,0,23702,1.11328125,0.10546875,3,1,7,43,6,941.736572265625,724.528747558594,0,1,objects,big,1,0,faces,P,male,VS,F,20,E05,79.986328125
1,1,0,23703,1.28125,0.13671875,4,1,1,15,7,687.965087890625,669.424560546875,0,1,faces,male,1,0,faces,P,male,VS,F,20,E05,79.986328125
0,1,0,23704,1.4609375,0.208984375,5,0,3,22,8,747.441711425781,484.434936523438,0,1,faces,male,1,0,faces,P,male,VS,F,20,E05,79.986328125
2,1,0,23705,1.724609375,0.1875,6,0,1,15,9,646.5263671875,617.820983886719,0,1,faces,male,1,0,faces,P,male,VS,F,20,E05,79.986328125
0,1,0,23707,2.07421875,0.15234375,7,0,2,18,11,638.848022460938,956.820129394531,0,1,faces,male,1,0,faces,P,male,VS,F,20,E05,79.986328125
0,1,1,23708,2.30859375,0.1171875,8,0,13,72,12,1261.21020507812,932.188049316406,0,1,objects,small,1,0,faces,P,male,VS,F,20,E05,79.986328125
0,1,1,23710,2.6171875,0.14453125,9,0,12,71,14,1276.87390136719,813.815002441406,0,1,faces,female,1,0,faces,P,male,VS,F,20,E05,79.986328125
1,0,0,23712,2.9296875,0.2421875,10,0,15,79,16,1395.0673828125,713.09521484375,1,0,NaN,NaN,1,0,faces,P,male,VS,F,20,E05,79.986328125
0,0,1,23713,3.20703125,0.14453125,11,0,11,69,17,1302.67346191406,640.413635253906,0,1,faces,female,1,0,faces,P,male,VS,F,20,E05,79.986328125
2,0,1,23715,3.6015625,0.103515625,12,0,15,79,19,1378.73461914062,750.804260253906,1,0,NaN,NaN,1,0,faces,P,male,VS,F,20,E05,79.986328125
1,1,1,23732,0.228515625,0.103515625,1,1,10,42,1,925.575073242188,668.833129882812,0,1,faces,male,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,1,23734,0.724609375,0.107421875,2,1,15,78,3,1331.48059082031,612.657287597656,0,1,objects,small,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,1,23736,1.25390625,0.15625,3,1,3,17,5,639.094299316406,887.349426269531,0,1,objects,big,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,0,23739,1.912109375,0.138671875,4,1,4,24,8,755.40478515625,649.115600585938,0,1,objects,big,0,1,faces,A,male,EX,I,21,E05,84.185546875
2,1,1,23740,2.107421875,0.201171875,5,0,10,42,9,941.156616210938,646.628479003906,0,1,faces,male,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,0,23742,2.501953125,0.306640625,6,0,2,13,11,641.261840820312,426.480804443359,0,1,faces,female,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,0,23743,2.857421875,0.2578125,7,0,1,4,12,543.588928222656,428.013641357422,0,1,faces,male,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,1,23744,3.19140625,0.1328125,8,0,8,37,13,932.247741699219,172.181060791016,0,1,faces,male,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,0,23746,3.673828125,0.224609375,9,0,9,38,15,970.088500976562,229.814636230469,0,1,faces,female,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,0,23747,3.966796875,0.37890625,10,0,12,64,16,1268.69299316406,132.383117675781,0,1,objects,small,0,1,faces,A,male,EX,I,21,E05,84.185546875
0,1,1,23766,0.826171875,0.29296875,1,1,8,36,2,844.957397460938,936.500854492188,0,1,faces,male,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,1,23768,1.302734375,0.134765625,2,1,15,81,4,1336.091796875,964.229309082031,0,1,objects,small,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,0,23770,1.716796875,0.205078125,3,1,14,70,6,1262.50415039062,752.721801757812,0,1,objects,big,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,1,23771,1.986328125,0.17578125,4,1,7,33,7,850.852111816406,628.279418945312,0,1,faces,female,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,0,23773,2.39453125,0.30859375,5,0,5,14,9,658.090209960938,522.299499511719,0,1,faces,male,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,0,23774,2.73828125,0.30078125,6,0,4,13,10,633.529907226562,433.501983642578,0,1,objects,big,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,0,23775,3.099609375,0.23828125,7,0,6,31,11,880.242980957031,429.993255615234,0,1,faces,male,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,1,23776,3.392578125,0.12890625,8,0,11,49,12,1097.47033691406,421.510955810547,0,1,faces,male,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,0,23778,3.736328125,0.328125,9,0,12,57,14,1167.74780273438,309.076477050781,0,1,faces,male,0,1,faces,A,male,EX,F,22,E05,88.384765625
0,1,0,23795,0.328125,0.13671875,1,1,12,55,2,1112.33349609375,112.454223632812,0,1,faces,male,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23796,0.48046875,0.32421875,2,1,8,46,3,1080.83618164062,107.898483276367,0,1,objects,small,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23797,0.8671875,0.265625,3,1,4,19,4,755.967041015625,101.385841369629,0,1,faces,male,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23798,1.185546875,0.111328125,4,1,1,10,5,655.174255371094,117.179504394531,0,1,faces,female,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,1,23799,1.37890625,0.20703125,5,0,9,47,6,1073.87866210938,202.584259033203,0,1,objects,small,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,1,23801,1.76953125,0.1328125,6,0,15,66,8,1298.16796875,322.734771728516,0,1,faces,male,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,1,23803,2.146484375,0.1328125,7,0,7,40,10,990.182800292969,422.246887207031,0,1,faces,female,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23805,2.759765625,0.123046875,8,0,13,60,12,1124.74938964844,651.1201171875,0,1,faces,female,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23806,2.927734375,0.1796875,9,0,10,51,13,1057.67736816406,644.634033203125,0,1,faces,female,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23807,3.169921875,0.255859375,10,0,5,24,14,750.169616699219,637.33642578125,0,1,objects,big,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23808,3.482421875,0.125,11,0,2,16,15,635.493225097656,770.740539550781,0,1,faces,male,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23809,3.658203125,0.1875,12,0,3,17,16,641.761779785156,848.1298828125,0,1,objects,big,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23810,3.93359375,0.46875,13,0,14,62,17,1184.53198242188,867.137939453125,0,1,faces,female,0,1,objects,A,small,EX,O,23,E05,92.583984375
0,1,0,23826,0.392578125,0.232421875,1,1,4,16,2,638.265625,737.560852050781,0,1,faces,female,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,1,23827,0.68359375,0.26171875,2,1,7,27,3,736.285522460938,965.189819335938,0,1,objects,big,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,0,23830,1.220703125,0.296875,3,1,10,43,6,952.20068359375,742.656066894531,0,1,faces,female,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,1,23831,1.57421875,0.15234375,4,1,14,70,7,1291.13793945312,707.336608886719,0,1,faces,male,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,0,23833,1.939453125,0.12109375,5,0,15,78,9,1371.078125,611.872985839844,0,1,objects,small,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,0,23834,2.1171875,0.125,6,0,13,68,10,1261.40380859375,509.097106933594,0,1,faces,female,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,1,23835,2.306640625,0.107421875,7,0,8,31,11,887.949645996094,449.829803466797,0,1,faces,female,0,1,faces,A,female,EX,I,24,E05,96.783203125
1,1,0,23837,2.748046875,0.12890625,8,0,3,14,13,636.463317871094,512.614562988281,0,1,faces,female,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,1,23838,2.939453125,0.103515625,9,0,1,3,14,558.824157714844,332.063201904297,0,1,faces,female,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,0,23840,3.23828125,0.119140625,10,0,2,10,16,701.698669433594,165.003921508789,0,1,faces,male,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,0,23841,3.390625,0.263671875,11,0,5,19,17,719.852905273438,117.238822937012,0,1,objects,small,0,1,faces,A,female,EX,I,24,E05,96.783203125
2,1,0,23842,3.724609375,0.3125,12,0,3,14,18,639.11181640625,518.419677734375,0,1,faces,female,0,1,faces,A,female,EX,I,24,E05,96.783203125
0,1,0,23853,0.23046875,0.1015625,1,1,9,42,1,969.622192382812,591.715698242188,0,1,objects,small,1,1,faces,P,female,VS,I,25,E05,100.982421875
0,1,1,23854,0.458984375,0.107421875,2,1,7,39,2,982.382019042969,387.888458251953,0,1,faces,female,1,1,faces,P,female,VS,I,25,E05,100.982421875
0,1,0,23856,0.81640625,0.29296875,3,1,6,37,4,957.749450683594,137.598922729492,0,1,faces,female,1,1,faces,P,female,VS,I,25,E05,100.982421875
0,1,0,23858,1.33203125,0.162109375,4,1,15,75,6,1348.69140625,365.013885498047,0,1,faces,male,1,1,faces,P,female,VS,I,25,E05,100.982421875
0,1,0,23859,1.5546875,0.16796875,5,0,11,59,7,1190.58898925781,552.154907226562,0,1,faces,female,1,1,faces,P,female,VS,I,25,E05,100.982421875
1,0,0,23860,1.775390625,1.44921875,6,0,12,60,8,1145.50317382812,663.200805664062,1,0,NaN,NaN,1,1,faces,P,female,VS,I,25,E05,100.982421875
2,0,0,23863,3.658203125,0.76171875,7,0,12,60,11,1128.1142578125,685.919616699219,1,0,NaN,NaN,1,1,faces,P,female,VS,I,25,E05,100.982421875
1,1,1,23876,0.400390625,0.125,1,1,6,13,2,663.649719238281,461.608764648438,1,0,NaN,NaN,1,1,faces,P,male,VS,I,26,E05,105.181640625
0,0,1,23878,1.3125,0.15625,2,1,1,1,4,555.08349609375,183.033355712891,0,1,faces,male,1,1,faces,P,male,VS,I,26,E05,105.181640625
0,0,0,23880,1.931640625,0.189453125,3,1,3,6,6,560.168579101562,671.004333496094,0,1,faces,female,1,1,faces,P,male,VS,I,26,E05,105.181640625
2,0,0,23882,2.302734375,1.123046875,4,1,6,13,8,644.507751464844,446.168121337891,1,0,NaN,NaN,1,1,faces,P,male,VS,I,26,E05,105.181640625
0,0,1,23883,3.486328125,0.150390625,5,0,9,40,9,916.957702636719,458.430755615234,0,1,objects,big,1,1,faces,P,male,VS,I,26,E05,105.181640625
0,0,0,23885,3.966796875,0.41015625,6,0,12,58,11,1164.43505859375,448.953918457031,0,1,faces,female,1,1,faces,P,male,VS,I,26,E05,105.181640625
1,1,1,23903,0.353515625,0.1875,1,1,6,40,2,997.899963378906,429.337524414062,0,1,faces,female,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,1,23905,0.76171875,0.138671875,2,1,10,51,4,1034.236328125,649.642150878906,0,1,faces,female,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,0,23907,1.125,0.259765625,3,1,11,52,6,1047.04736328125,761.249084472656,0,1,objects,big,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,0,23908,1.44140625,0.24609375,4,1,4,35,7,836.414611816406,871.688232421875,0,1,faces,female,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,1,23909,1.740234375,0.125,5,0,5,36,8,904.952209472656,956.318908691406,0,1,objects,small,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,1,23911,2.27734375,0.154296875,6,0,2,17,10,657.785766601562,888.557556152344,0,1,faces,male,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,0,23913,2.591796875,0.16015625,7,0,1,15,12,628.636657714844,659.091369628906,0,1,objects,small,0,1,faces,A,male,EX,I,27,E05,109.380859375
2,1,1,23914,2.818359375,0.123046875,8,0,6,40,13,976.101318359375,464.310028076172,0,1,faces,female,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,0,23916,3.27734375,0.1796875,9,0,12,58,15,1167.80053710938,442.659088134766,0,1,faces,male,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,0,23918,3.734375,0.279296875,10,0,3,28,17,830.282775878906,134.851791381836,0,1,objects,small,0,1,faces,A,male,EX,I,27,E05,109.380859375
0,1,0,23939,0.521484375,0.140625,1,1,2,16,3,616.436279296875,723.6982421875,0,1,objects,small,0,1,objects,A,small,VS,O,28,E05,113.580078125
0,1,0,23940,0.720703125,0.1640625,2,1,7,45,4,942.897521972656,968.680358886719,0,1,faces,male,0,1,objects,A,small,VS,O,28,E05,113.580078125
1,1,0,23942,1.107421875,0.130859375,3,1,8,48,6,1016.05645751953,328.887420654297,0,1,faces,male,0,1,objects,A,small,VS,O,28,E05,113.580078125
0,1,0,23945,1.578125,0.19921875,4,1,12,68,9,1267.47424316406,533.06494140625,0,1,objects,big,0,1,objects,A,small,VS,O,28,E05,113.580078125
0,1,0,23946,1.83984375,0.181640625,5,0,13,71,10,1271.50927734375,874.646362304688,0,1,faces,female,0,1,objects,A,small,VS,O,28,E05,113.580078125
1,1,0,23947,2.095703125,0.24609375,6,0,1,6,11,559.870971679688,651.85546875,0,1,objects,big,0,1,objects,A,small,VS,O,28,E05,113.580078125
2,1,0,23949,2.580078125,0.201171875,7,0,8,48,13,1020.50469970703,317.854827880859,0,1,faces,male,0,1,objects,A,small,VS,O,28,E05,113.580078125
0,1,0,23950,2.83984375,0.197265625,8,0,14,76,14,1359.60766601562,416.934936523438,0,1,faces,female,0,1,objects,A,small,VS,O,28,E05,113.580078125
0,1,0,23951,3.10546875,0.240234375,9,0,5,38,15,953.47314453125,256.076477050781,0,1,faces,female,0,1,objects,A,small,VS,O,28,E05,113.580078125
0,1,1,23953,3.556640625,0.2890625,10,0,3,23,17,734.512512207031,569.618225097656,0,1,faces,male,0,1,objects,A,small,VS,O,28,E05,113.580078125
2,1,0,23954,3.904296875,0.37109375,11,0,1,6,18,543.652526855469,645.751342773438,0,1,objects,big,0,1,objects,A,small,VS,O,28,E05,113.580078125
1,1,1,23977,0.8359375,0.13671875,1,1,7,43,4,940.018432617188,722.565856933594,0,1,faces,male,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23979,1.1640625,0.1796875,2,1,8,45,6,959.611328125,931.134399414062,0,1,objects,big,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23980,1.396484375,0.16796875,3,1,10,53,7,1058.07727050781,873.847045898438,0,1,objects,big,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23981,1.61328125,0.1328125,4,1,13,62,8,1153.42565917969,859.893005371094,0,1,objects,big,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23982,1.798828125,0.12109375,5,0,15,72,9,1261.29150390625,958.026184082031,0,1,objects,small,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23983,1.98828125,0.13671875,6,0,2,18,10,620.242736816406,965.905456542969,0,1,faces,male,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,1,23985,2.349609375,0.103515625,7,0,5,28,12,893.835205078125,138.971221923828,0,1,objects,small,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23987,2.6796875,0.189453125,8,0,6,37,14,961.646423339844,119.321731567383,0,1,faces,male,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23988,2.927734375,0.212890625,9,0,3,21,15,779.449096679688,324.431335449219,0,1,faces,male,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23989,3.1953125,0.11328125,10,0,1,13,16,683.485229492188,443.215576171875,0,1,faces,male,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23990,3.373046875,0.12890625,11,0,14,69,17,1220.46325683594,664.775512695312,0,1,faces,female,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23991,3.53125,0.15625,12,0,11,60,18,1171.65576171875,646.548645019531,0,1,faces,female,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,23992,3.744140625,0.1640625,13,0,12,61,19,1173.90930175781,761.385620117188,0,1,faces,female,0,1,objects,A,big,VS,O,29,E05,117.779296875
2,1,0,23993,3.966796875,0.443359375,14,0,7,43,20,941.35205078125,754.793518066406,0,1,faces,male,0,1,objects,A,big,VS,O,29,E05,117.779296875
0,1,0,24011,0.388671875,0.1015625,1,1,8,24,2,757.373779296875,619.396545410156,0,1,faces,female,0,1,objects,P,small,VS,O,30,E05,121.978515625
0,1,0,24012,0.568359375,0.216796875,2,1,6,21,3,753.422973632812,322.238220214844,0,1,objects,big,0,1,objects,P,small,VS,O,30,E05,121.978515625
0,1,1,24013,0.84375,0.123046875,3,1,2,5,4,577.217407226562,510.211853027344,0,1,faces,male,0,1,objects,P,small,VS,O,30,E05,121.978515625
0,1,0,24015,1.166015625,0.173828125,4,1,4,15,6,668.107299804688,668.961303710938,0,1,faces,male,0,1,objects,P,small,VS,O,30,E05,121.978515625
0,1,0,24039,0.5703125,0.115234375,1,1,5,23,3,734.516906738281,523.488342285156,0,1,faces,female,1,0,faces,P,female,VS,I,31,E05,126.177734375
0,1,1,24040,0.7421875,0.140625,2,1,2,12,4,660.670166015625,328.408813476562,0,1,faces,female,1,0,faces,P,female,VS,I,31,E05,126.177734375
