refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,28106,0.29296875,0.158203125,1,1,5,14,1,665.661437988281,492.357788085938,0,1,faces,female,1,1,faces,P,female,VS,I,143,E12,596.490234375
0,1,0,28107,0.498046875,0.22265625,2,1,1,5,2,561.024047851562,492.718353271484,0,1,faces,male,1,1,faces,P,female,VS,I,143,E12,596.490234375
0,1,1,28110,1.14453125,0.1328125,3,1,2,8,5,571.92041015625,843.663391113281,0,1,faces,male,1,1,faces,P,female,VS,I,143,E12,596.490234375
0,1,1,28112,1.435546875,0.134765625,4,1,9,53,7,1059.90209960938,843.069152832031,0,1,faces,male,1,1,faces,P,female,VS,I,143,E12,596.490234375
0,1,0,28114,1.763671875,0.13671875,5,0,12,72,9,1281.94177246094,890.042907714844,0,1,faces,female,1,1,faces,P,female,VS,I,143,E12,596.490234375
0,1,1,28115,1.984375,0.203125,6,0,13,75,10,1364.89538574219,373.037780761719,0,1,faces,male,1,1,faces,P,female,VS,I,143,E12,596.490234375
1,1,0,28117,2.490234375,0.115234375,7,0,3,10,12,697.227111816406,137.796737670898,1,0,NaN,NaN,1,1,faces,P,female,VS,I,143,E12,596.490234375
2,0,1,28119,2.76171875,0.23828125,8,0,3,10,14,643.485168457031,92.1832809448242,1,0,NaN,NaN,1,1,faces,P,female,VS,I,143,E12,596.490234375
0,1,0,28141,0.455078125,0.126953125,1,1,4,38,2,958.142517089844,214.41877746582,0,1,faces,female,1,1,objects,P,small,VS,O,144,E12,600.689453125
0,1,1,28142,0.650390625,0.13671875,2,1,12,65,3,1220.16430664062,211.796035766602,0,1,faces,female,1,1,objects,P,small,VS,O,144,E12,600.689453125
0,1,0,28145,1.234375,0.140625,3,1,10,62,6,1176.01501464844,813.489624023438,0,1,faces,male,1,1,objects,P,small,VS,O,144,E12,600.689453125
1,0,1,28147,1.591796875,0.3125,4,1,2,15,8,671.447937011719,619.434448242188,1,0,NaN,NaN,1,1,objects,P,small,VS,O,144,E12,600.689453125
0,0,0,28149,3.611328125,0.287109375,5,0,6,49,10,1054.845703125,396.186553955078,0,1,faces,male,1,1,objects,P,small,VS,O,144,E12,600.689453125
2,0,0,28150,3.9921875,0.283203125,6,0,2,15,11,677.298400878906,600.100891113281,1,0,NaN,NaN,1,1,objects,P,small,VS,O,144,E12,600.689453125
0,1,0,28360,0.244140625,0.130859375,1,1,7,50,1,1037.58386230469,545.049621582031,0,1,faces,female,0,1,faces,A,female,VS,F,145,E12,604.888671875
0,1,0,28361,0.42578125,0.119140625,2,1,5,40,2,945.688903808594,451.918334960938,0,1,faces,female,0,1,faces,A,female,VS,F,145,E12,604.888671875
0,1,0,28362,0.623046875,0.15625,3,1,4,19,3,744.401977539062,160.901245117188,0,1,objects,small,0,1,faces,A,female,VS,F,145,E12,604.888671875
0,1,0,28363,0.865234375,0.16015625,4,1,10,64,4,1267.92260742188,185.776351928711,0,1,faces,female,0,1,faces,A,female,VS,F,145,E12,604.888671875
0,1,0,28367,1.65625,0.21484375,5,0,15,77,8,1347.2314453125,570.983337402344,0,1,faces,male,0,1,faces,A,female,VS,F,145,E12,604.888671875
1,1,1,28368,1.951171875,0.12109375,6,0,8,54,9,1022.97277832031,916.700073242188,0,1,faces,male,0,1,faces,A,female,VS,F,145,E12,604.888671875
1,1,0,28370,2.373046875,0.115234375,7,0,2,16,11,622.233093261719,746.936828613281,0,1,faces,male,0,1,faces,A,female,VS,F,145,E12,604.888671875
0,1,1,28371,2.533203125,0.162109375,8,0,1,6,12,560.819274902344,661.166687011719,0,1,faces,female,0,1,faces,A,female,VS,F,145,E12,604.888671875
2,1,0,28373,3.03125,0.1953125,9,0,2,16,14,649.859680175781,762.692993164062,0,1,faces,male,0,1,faces,A,female,VS,F,145,E12,604.888671875
0,1,0,28374,3.26953125,0.22265625,10,0,3,17,15,641.71484375,854.20654296875,0,1,faces,male,0,1,faces,A,female,VS,F,145,E12,604.888671875
2,1,0,28377,3.8828125,0.134765625,11,0,8,54,18,1032.03002929688,936.032165527344,0,1,faces,male,0,1,faces,A,female,VS,F,145,E12,604.888671875
0,1,0,28391,0.255859375,0.14453125,1,1,7,42,1,921.9970703125,636.127502441406,0,1,faces,female,0,1,objects,A,small,VS,O,146,E12,609.087890625
0,1,0,28393,0.65234375,0.11328125,2,1,2,20,3,751.737121582031,241.710632324219,0,1,faces,female,0,1,objects,A,small,VS,O,146,E12,609.087890625
0,1,0,28394,0.837890625,0.203125,3,1,5,37,4,941.045349121094,144.857879638672,0,1,objects,small,0,1,objects,A,small,VS,O,146,E12,609.087890625
0,1,0,28396,1.357421875,0.119140625,4,1,11,68,6,1274.51965332031,588.976928710938,0,1,faces,male,0,1,objects,A,small,VS,O,146,E12,609.087890625
0,1,0,28397,1.525390625,0.2265625,5,0,9,61,7,1160.68737792969,729.987548828125,0,1,objects,big,0,1,objects,A,small,VS,O,146,E12,609.087890625
0,1,0,28398,1.822265625,0.15234375,6,0,8,54,8,1040.75439453125,910.508117675781,0,1,faces,male,0,1,objects,A,small,VS,O,146,E12,609.087890625
1,1,0,28400,2.279296875,0.130859375,7,0,13,75,10,1359.86328125,349.373260498047,0,1,objects,small,0,1,objects,A,small,VS,O,146,E12,609.087890625
0,1,0,28401,2.453125,0.111328125,8,0,14,76,11,1342.37353515625,453.147430419922,0,1,faces,male,0,1,objects,A,small,VS,O,146,E12,609.087890625
0,1,0,28402,2.64453125,0.1484375,9,0,4,33,12,905.136108398438,642.175109863281,0,1,faces,male,0,1,objects,A,small,VS,O,146,E12,609.087890625
2,1,0,28406,3.30078125,0.4765625,10,0,13,75,16,1357.59375,348.718292236328,0,1,objects,small,0,1,objects,A,small,VS,O,146,E12,609.087890625
1,0,1,28417,0.224609375,0.216796875,1,1,8,32,2,855.713806152344,520.904968261719,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E12,613.287109375
2,0,1,28420,1.46875,0.1796875,2,1,8,32,5,864.039733886719,543.657287597656,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E12,613.287109375
1,1,1,28439,0.31640625,0.15625,1,1,8,52,2,1059.40747070312,731.932800292969,0,1,faces,female,1,1,faces,P,male,VS,F,148,E12,617.486328125
1,1,0,28440,0.552734375,0.142578125,2,1,5,23,3,757.065612792969,565.677673339844,0,1,faces,male,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28441,0.7734375,0.142578125,3,1,2,8,4,536.467224121094,836.827270507812,0,1,faces,male,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28442,1.005859375,0.1484375,4,1,3,11,5,683.440246582031,236.305221557617,0,1,faces,female,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28443,1.193359375,0.1328125,5,0,4,20,6,740.971862792969,232.246948242188,0,1,faces,male,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28445,1.56640625,0.19921875,6,0,14,76,8,1377.10461425781,475.337310791016,0,1,faces,male,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28446,1.822265625,0.125,7,0,13,74,9,1371.20141601562,277.984161376953,0,1,objects,big,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28447,1.994140625,0.142578125,8,0,12,73,10,1337.09509277344,161.860794067383,0,1,faces,female,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28448,2.21875,0.1171875,9,0,6,42,11,1004.40911865234,681.6396484375,0,1,objects,small,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28449,2.376953125,0.1015625,10,0,7,51,12,1061.77990722656,655.450256347656,0,1,objects,small,1,1,faces,P,male,VS,F,148,E12,617.486328125
2,1,0,28450,2.55078125,0.171875,11,0,5,23,13,764.084045410156,531.855712890625,0,1,faces,male,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28451,2.7734375,0.240234375,12,0,1,4,14,533.005432128906,432.471466064453,0,1,faces,female,1,1,faces,P,male,VS,F,148,E12,617.486328125
2,1,1,28453,3.228515625,0.1875,13,0,8,52,16,1062.38000488281,745.320251464844,0,1,faces,female,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,1,28454,3.462890625,0.130859375,14,0,10,70,17,1242.82202148438,754.670043945312,1,0,NaN,NaN,1,1,faces,P,male,VS,F,148,E12,617.486328125
0,1,0,28468,0.30078125,0.154296875,1,1,10,50,1,1058.78466796875,559.814819335938,0,1,faces,female,1,1,objects,P,small,VS,O,149,E12,621.685546875
0,1,0,28469,0.541015625,0.107421875,2,1,6,35,2,847.6806640625,793.196228027344,0,1,faces,male,1,1,objects,P,small,VS,O,149,E12,621.685546875
0,1,0,28470,0.724609375,0.1953125,3,1,14,79,3,1342.24487304688,749.621826171875,0,1,objects,big,1,1,objects,P,small,VS,O,149,E12,621.685546875
0,1,1,28471,1.029296875,0.181640625,4,1,11,59,4,1118.65356445312,564.464904785156,0,1,objects,big,1,1,objects,P,small,VS,O,149,E12,621.685546875
0,1,0,28474,1.658203125,0.146484375,5,0,2,16,7,652.703979492188,761.20166015625,0,1,faces,female,1,1,objects,P,small,VS,O,149,E12,621.685546875
0,1,0,28476,2.02734375,0.197265625,6,0,15,81,9,1313.83471679688,921.013244628906,0,1,objects,big,1,1,objects,P,small,VS,O,149,E12,621.685546875
0,1,1,28477,2.31640625,0.13671875,7,0,4,27,10,768.52294921875,912.204956054688,1,0,NaN,NaN,1,1,objects,P,small,VS,O,149,E12,621.685546875
1,1,1,28495,0.056640625,0.166015625,1,1,9,41,1,946.809936523438,511.814880371094,0,1,objects,small,1,0,objects,P,big,VS,O,150,E12,625.884765625
1,1,1,28497,0.439453125,0.134765625,2,1,7,29,3,855.40673828125,256.964538574219,0,1,objects,small,1,0,objects,P,big,VS,O,150,E12,625.884765625
2,1,1,28499,0.6875,0.173828125,3,1,7,29,5,842.976806640625,238.797637939453,0,1,objects,small,1,0,objects,P,big,VS,O,150,E12,625.884765625
0,1,1,28503,1.458984375,0.1640625,4,1,10,48,9,1086.39709472656,358.107025146484,0,1,objects,small,1,0,objects,P,big,VS,O,150,E12,625.884765625
0,1,0,28506,2,0.15625,5,0,11,54,12,1041.23803710938,914.03076171875,0,1,faces,female,1,0,objects,P,big,VS,O,150,E12,625.884765625
0,1,1,28507,2.23828125,0.154296875,6,0,6,24,13,753.57080078125,614.503540039062,0,1,faces,male,1,0,objects,P,big,VS,O,150,E12,625.884765625
0,1,0,28509,2.619140625,0.134765625,7,0,2,7,15,588.609741210938,701.36279296875,0,1,faces,female,1,0,objects,P,big,VS,O,150,E12,625.884765625
2,1,0,28511,2.9296875,0.326171875,8,0,9,41,17,957.072143554688,532.854858398438,0,1,objects,small,1,0,objects,P,big,VS,O,150,E12,625.884765625
0,0,0,28512,3.318359375,0.369140625,9,0,13,58,18,1156.33117675781,441.519805908203,1,0,NaN,NaN,1,0,objects,P,big,VS,O,150,E12,625.884765625
0,1,0,28527,0.439453125,0.177734375,1,1,1,10,2,658.017578125,162.722183227539,0,1,faces,male,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,1,0,28529,0.837890625,0.1640625,2,1,9,47,4,1068.11096191406,246.006423950195,0,1,faces,female,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,1,0,28531,1.1953125,0.21484375,3,1,10,50,6,1034.75622558594,548.289855957031,0,1,faces,male,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,1,0,28533,1.638671875,0.212890625,4,1,4,26,8,753.600402832031,850.245422363281,0,1,faces,male,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,1,1,28534,1.927734375,0.1171875,5,0,15,61,9,1151.18737792969,757.789367675781,0,1,faces,female,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,1,0,28536,2.17578125,0.21484375,6,0,14,60,11,1164.73889160156,645.698486328125,0,1,faces,male,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,1,0,28537,2.4609375,0.154296875,7,0,13,58,12,1157.6123046875,394.192657470703,0,1,objects,big,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,0,1,28538,2.658203125,0.2734375,8,0,12,57,13,1140.62121582031,318.322082519531,1,0,NaN,NaN,1,1,faces,P,female,VS,I,151,E12,630.083984375
0,1,0,28550,0.666015625,0.123046875,1,1,6,35,1,882.563049316406,794.192687988281,0,1,faces,female,0,1,objects,A,big,EX,O,152,E12,634.283203125
0,1,0,28576,0.421875,0.13671875,1,1,6,49,2,1039.25366210938,431.349182128906,0,1,faces,female,0,1,faces,A,male,EX,F,153,E12,638.482421875
1,1,0,28578,0.861328125,0.17578125,2,1,4,26,4,733.839416503906,820.304870605469,0,1,objects,small,0,1,faces,A,male,EX,F,153,E12,638.482421875
0,1,1,28579,1.11328125,0.154296875,3,1,7,61,5,1172.03430175781,776.955932617188,0,1,faces,male,0,1,faces,A,male,EX,F,153,E12,638.482421875
1,1,0,28581,1.537109375,0.1171875,4,1,10,66,7,1298.50915527344,329.356506347656,0,1,faces,male,0,1,faces,A,male,EX,F,153,E12,638.482421875
0,1,0,28582,1.708984375,0.248046875,5,0,9,64,8,1259.62536621094,162.401596069336,0,1,faces,male,0,1,faces,A,male,EX,F,153,E12,638.482421875
2,1,0,28583,2.025390625,0.201171875,6,0,10,66,9,1242.83288574219,378.308868408203,0,1,faces,male,0,1,faces,A,male,EX,F,153,E12,638.482421875
0,1,0,28585,2.462890625,0.341796875,7,0,5,31,11,834.250183105469,445.688110351562,0,1,faces,female,0,1,faces,A,male,EX,F,153,E12,638.482421875
2,1,1,28588,3.30078125,0.1328125,8,0,4,26,14,719.406372070312,829.35107421875,0,1,objects,small,0,1,faces,A,male,EX,F,153,E12,638.482421875
1,1,0,28604,0.216796875,0.166015625,1,1,9,41,1,945.193176269531,531.247375488281,0,1,faces,male,0,1,faces,A,female,EX,F,154,E12,642.681640625
0,1,0,28605,0.455078125,0.18359375,2,1,6,29,2,856.947326660156,224.232666015625,0,1,faces,female,0,1,faces,A,female,EX,F,154,E12,642.681640625
0,1,0,28606,0.7109375,0.123046875,3,1,10,47,3,1101.86975097656,231.173706054688,0,1,objects,big,0,1,faces,A,female,EX,F,154,E12,642.681640625
0,1,0,28607,0.88671875,0.240234375,4,1,13,65,4,1245.35205078125,254.192962646484,0,1,faces,male,0,1,faces,A,female,EX,F,154,E12,642.681640625
0,1,0,28609,1.400390625,0.197265625,5,0,4,26,6,750.008361816406,820.262939453125,0,1,faces,female,0,1,faces,A,female,EX,F,154,E12,642.681640625
2,1,1,28611,2.884765625,0.154296875,6,0,9,41,8,964.228820800781,530.140686035156,0,1,faces,male,0,1,faces,A,female,EX,F,154,E12,642.681640625
1,1,0,28628,0.25390625,0.138671875,1,1,7,40,1,960.177734375,473.703948974609,0,1,faces,female,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,0,28630,0.64453125,0.14453125,2,1,1,2,3,563.677124023438,218.54655456543,0,1,faces,male,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,1,28631,0.8359375,0.12109375,3,1,4,20,4,712.012573242188,218.314834594727,0,1,faces,male,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,0,28633,1.240234375,0.232421875,4,1,2,10,6,629.032958984375,129.920623779297,0,1,faces,female,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,1,28634,1.5625,0.181640625,5,0,12,75,7,1347.65563964844,340.792785644531,0,1,faces,male,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,0,28637,2.248046875,0.154296875,6,0,11,62,10,1149.63110351562,841.995727539062,0,1,objects,small,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,1,28638,2.466796875,0.150390625,7,0,15,81,11,1339.09118652344,922.025390625,0,1,faces,male,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,1,28640,2.916015625,0.16796875,8,0,9,53,13,1046.12023925781,857.1083984375,0,1,faces,female,0,0,faces,P,male,VS,F,155,E12,646.880859375
2,1,1,28642,3.349609375,0.109375,9,0,7,40,15,932.819213867188,450.732757568359,0,1,faces,female,0,0,faces,P,male,VS,F,155,E12,646.880859375
0,1,0,28644,3.671875,0.193359375,10,0,5,24,17,753.855529785156,618.646606445312,0,1,faces,female,0,0,faces,P,male,VS,F,155,E12,646.880859375
1,1,0,28657,0.5703125,0.109375,1,1,6,16,3,654.2919921875,715.98388671875,0,1,faces,female,0,0,faces,P,male,VS,F,156,E12,651.080078125
0,1,0,28658,0.73046875,0.138671875,2,1,3,6,4,549.26171875,650.082946777344,0,1,faces,female,0,0,faces,P,male,VS,F,156,E12,651.080078125
1,1,0,28659,0.943359375,0.154296875,3,1,10,43,5,998.738525390625,732.141967773438,0,1,faces,female,0,0,faces,P,male,VS,F,156,E12,651.080078125
2,1,1,28661,1.3203125,0.1015625,4,1,6,16,7,683.477294921875,738.748779296875,0,1,faces,female,0,0,faces,P,male,VS,F,156,E12,651.080078125
1,1,0,28664,1.830078125,0.1171875,5,0,1,1,10,527.747314453125,136.314178466797,0,1,faces,male,0,0,faces,P,male,VS,F,156,E12,651.080078125
0,1,0,28665,1.98828125,0.146484375,6,0,2,2,11,542.188537597656,222.247528076172,0,1,faces,male,0,0,faces,P,male,VS,F,156,E12,651.080078125
2,1,0,28666,2.1796875,0.138671875,7,0,1,1,12,533.397705078125,137.57666015625,0,1,faces,male,0,0,faces,P,male,VS,F,156,E12,651.080078125
0,1,0,28667,2.400390625,0.1640625,8,0,8,28,13,857.732299804688,132.853927612305,0,1,faces,female,0,0,faces,P,male,VS,F,156,E12,651.080078125
0,1,0,28670,3.080078125,0.123046875,9,0,15,80,16,1345.13940429688,829.74267578125,0,1,objects,big,0,0,faces,P,male,VS,F,156,E12,651.080078125
0,1,0,28671,3.28125,0.115234375,10,0,11,44,17,939.789184570312,838.509582519531,0,1,objects,small,0,0,faces,P,male,VS,F,156,E12,651.080078125
2,1,0,28672,3.443359375,0.23828125,11,0,10,43,18,981.117736816406,728.848693847656,0,1,faces,female,0,0,faces,P,male,VS,F,156,E12,651.080078125
0,1,0,28673,3.75,0.21484375,12,0,9,36,19,842.080871582031,906.944152832031,0,1,faces,male,0,0,faces,P,male,VS,F,156,E12,651.080078125
0,1,0,28703,1.296875,0.103515625,1,1,7,25,7,720.904357910156,696.24560546875,0,1,faces,male,0,1,faces,A,male,VS,I,157,E12,655.279296875
0,1,0,28708,1.982421875,0.1875,2,1,8,28,12,854.642517089844,101.560646057129,0,1,objects,big,0,1,faces,A,male,VS,I,157,E12,655.279296875
0,1,1,28711,2.5390625,0.119140625,3,1,15,79,15,1359.57958984375,716.363159179688,0,1,faces,female,0,1,faces,A,male,VS,I,157,E12,655.279296875
0,1,0,28714,3.0859375,0.1171875,4,1,13,47,18,1054.18640136719,247.092514038086,0,1,faces,male,0,1,faces,A,male,VS,I,157,E12,655.279296875
1,1,1,28762,2.712890625,0.158203125,1,1,4,21,13,730.377563476562,294.978271484375,1,0,NaN,NaN,1,1,faces,P,female,VS,I,158,E12,659.478515625
2,1,1,28765,3.439453125,0.15625,2,1,4,21,16,713.171203613281,294.001586914062,1,0,NaN,NaN,1,1,faces,P,female,VS,I,158,E12,659.478515625
0,1,0,28828,1.810546875,0.10546875,1,1,1,3,9,514.639404296875,307.882446289062,0,1,objects,big,1,0,objects,P,big,VS,O,159,E12,663.677734375
0,1,1,28837,3.64453125,0.103515625,2,1,11,50,18,1064.39306640625,490.128570556641,0,1,faces,female,1,0,objects,P,big,VS,O,159,E12,663.677734375
0,1,1,28883,1.306640625,0.142578125,1,1,12,65,9,1296.35144042969,223.762954711914,0,1,faces,male,0,1,faces,A,female,VS,I,160,E12,667.876953125
0,1,0,28885,1.849609375,0.142578125,2,1,10,62,11,1147.02075195312,828.780944824219,0,1,faces,female,0,1,faces,A,female,VS,I,160,E12,667.876953125
0,1,1,28889,2.53515625,0.111328125,3,1,15,79,15,1383.033203125,715.978393554688,0,1,faces,female,0,1,faces,A,female,VS,I,160,E12,667.876953125
0,1,0,28890,2.7890625,0.125,4,1,6,23,16,722.32763671875,498.975708007812,0,1,objects,big,0,1,faces,A,female,VS,I,160,E12,667.876953125
0,1,0,28891,3.001953125,0.158203125,5,0,5,22,17,713.436706542969,394.977630615234,0,1,faces,female,0,1,faces,A,female,VS,I,160,E12,667.876953125
1,1,1,28990,0.90625,0.109375,1,1,7,39,6,967.204772949219,327.945404052734,0,1,faces,male,0,1,objects,A,small,EX,O,162,E12,676.275390625
2,1,1,28994,1.525390625,0.1953125,2,1,7,39,10,937.34423828125,291.698059082031,0,1,faces,male,0,1,objects,A,small,EX,O,162,E12,676.275390625
3,1,1,29004,2.970703125,0.107421875,3,1,7,39,20,937.729309082031,290.396514892578,0,1,faces,male,0,1,objects,A,small,EX,O,162,E12,676.275390625
4,1,1,29007,3.494140625,0.123046875,4,1,7,39,23,986.770263671875,289.992980957031,0,1,faces,male,0,1,objects,A,small,EX,O,162,E12,676.275390625
1,1,1,29045,0.474609375,0.130859375,1,1,5,40,2,966.864562988281,420.456756591797,0,1,faces,male,0,0,faces,A,male,EX,I,163,E12,680.474609375
2,1,1,29054,1.740234375,0.109375,2,1,5,40,11,948.15966796875,397.032928466797,0,1,faces,male,0,0,faces,A,male,EX,I,163,E12,680.474609375
1,0,1,29105,1.359375,0.216796875,1,1,8,51,6,1062.15649414062,601.319091796875,1,0,NaN,NaN,1,1,objects,P,small,VS,O,164,E12,684.673828125
2,0,1,29109,2.119140625,0.11328125,2,1,8,51,10,1077.81848144531,604.428283691406,1,0,NaN,NaN,1,1,objects,P,small,VS,O,164,E12,684.673828125
0,1,0,29173,2.369140625,0.107421875,1,1,11,64,11,1273.79284667969,95.306640625,0,1,faces,male,0,1,objects,A,big,VS,O,165,E12,688.873046875
0,1,1,29177,3.427734375,0.11328125,2,1,2,14,15,612.705078125,522.130798339844,0,1,faces,male,0,1,objects,A,big,VS,O,165,E12,688.873046875
1,1,0,29223,1.435546875,0.103515625,1,1,5,23,7,731.779418945312,526.71435546875,0,1,faces,male,0,1,faces,A,male,VS,F,166,E12,693.072265625
0,1,1,29227,2.23046875,0.140625,2,1,9,32,11,822.46484375,496.459045410156,0,1,objects,big,0,1,faces,A,male,VS,F,166,E12,693.072265625
2,1,0,29231,3.48046875,0.166015625,3,1,5,23,15,743.609436035156,563.459167480469,0,1,faces,male,0,1,faces,A,male,VS,F,166,E12,693.072265625
1,1,1,29278,2.658203125,0.177734375,1,1,8,38,12,957.365051269531,197.990036010742,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E12,697.271484375
2,1,1,29280,2.94140625,0.107421875,2,1,8,38,14,955.885864257812,200.498580932617,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E12,697.271484375
3,0,1,29284,3.697265625,0.154296875,3,1,8,38,18,931.571105957031,204.437026977539,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E12,697.271484375
0,1,0,29311,0.67578125,0.103515625,1,1,6,37,4,992.928955078125,98.8464431762695,0,1,faces,male,0,1,faces,A,female,EX,I,168,E12,701.470703125
0,1,0,29313,1.0859375,0.11328125,2,1,13,67,6,1213.265625,472.118225097656,0,1,objects,big,0,1,faces,A,female,EX,I,168,E12,701.470703125
0,1,0,29314,1.255859375,0.10546875,3,1,10,59,7,1176.05090332031,517.010498046875,0,1,objects,small,0,1,faces,A,female,EX,I,168,E12,701.470703125
0,1,1,29317,1.91015625,0.1328125,4,1,8,52,10,1055.6494140625,699.70263671875,0,1,faces,female,0,1,faces,A,female,EX,I,168,E12,701.470703125
1,1,1,29319,2.205078125,0.11328125,5,0,4,33,12,870.888671875,614.568908691406,0,1,faces,male,0,1,faces,A,female,EX,I,168,E12,701.470703125
2,1,1,29323,2.95703125,0.125,6,0,4,33,16,851.944641113281,605.655944824219,0,1,faces,male,0,1,faces,A,female,EX,I,168,E12,701.470703125
3,1,1,29325,3.29296875,0.203125,7,0,4,33,18,850.16796875,592.674560546875,0,1,faces,male,0,1,faces,A,female,EX,I,168,E12,701.470703125
1,1,1,29363,1.87109375,0.150390625,1,1,10,41,11,962.249389648438,545.092529296875,1,0,NaN,NaN,1,1,faces,P,female,VS,I,169,E12,705.669921875
2,1,1,29368,2.62109375,0.11328125,2,1,10,41,16,971.576843261719,532.635559082031,1,0,NaN,NaN,1,1,faces,P,female,VS,I,169,E12,705.669921875
1,1,1,29406,1.5859375,0.24609375,1,1,4,31,7,861.305114746094,439.791778564453,0,1,objects,small,0,1,faces,A,male,EX,F,170,E12,709.869140625
2,1,1,29409,2.119140625,0.1796875,2,1,4,31,10,869.783142089844,451.253387451172,0,1,objects,small,0,1,faces,A,male,EX,F,170,E12,709.869140625
3,1,1,29417,3.384765625,0.154296875,3,1,4,31,18,847.716247558594,461.971282958984,0,1,objects,small,0,1,faces,A,male,EX,F,170,E12,709.869140625
0,1,0,29461,1.5859375,0.15625,1,1,4,11,9,641.015869140625,242.946258544922,0,1,objects,small,0,1,faces,P,female,VS,F,171,E12,714.068359375
0,1,1,29462,1.779296875,0.14453125,2,1,5,12,10,659.757995605469,309.076690673828,0,1,faces,female,0,1,faces,P,female,VS,F,171,E12,714.068359375
0,1,0,29466,2.408203125,0.10546875,3,1,7,22,14,760.922241210938,463.117309570312,0,1,faces,male,0,1,faces,P,female,VS,F,171,E12,714.068359375
0,1,1,29467,2.587890625,0.109375,4,1,2,7,15,553.672607421875,770.484680175781,0,1,faces,male,0,1,faces,P,female,VS,F,171,E12,714.068359375
0,1,0,29469,2.84765625,0.158203125,5,0,6,17,17,624.503845214844,840.262145996094,0,1,faces,female,0,1,faces,P,female,VS,F,171,E12,714.068359375
0,1,0,29470,3.095703125,0.251953125,6,0,10,46,18,1063.47595214844,163.640930175781,0,1,objects,big,0,1,faces,P,female,VS,F,171,E12,714.068359375
0,1,0,29472,3.57421875,0.1484375,7,0,3,10,20,626.31103515625,145.538711547852,0,1,objects,big,0,1,faces,P,female,VS,F,171,E12,714.068359375
0,1,0,29473,3.787109375,0.130859375,8,0,1,3,21,561.538391113281,373.591522216797,0,1,faces,female,0,1,faces,P,female,VS,F,171,E12,714.068359375
1,1,0,29494,0.2578125,0.10546875,1,1,6,22,2,759.00634765625,451.978149414062,0,1,objects,big,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29495,0.41796875,0.103515625,2,1,5,20,3,786.247131347656,273.747344970703,0,1,faces,male,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29496,0.599609375,0.142578125,3,1,1,1,4,572.965026855469,167.655426025391,0,1,objects,small,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,1,29498,0.951171875,0.111328125,4,1,2,6,6,545.365600585938,661.514709472656,0,1,objects,small,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29499,1.1015625,0.134765625,5,0,3,7,7,537.006652832031,760.55224609375,0,1,faces,male,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29500,1.314453125,0.12109375,6,0,9,44,8,987.003479003906,809.125427246094,0,1,faces,female,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29501,1.478515625,0.12890625,7,0,12,52,9,1060.94201660156,763.319946289062,0,1,faces,female,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29503,1.857421875,0.15234375,8,0,14,64,11,1246.68688964844,161.542510986328,0,1,objects,big,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29504,2.07421875,0.169921875,9,0,13,57,12,1169.46350097656,347.075531005859,0,1,faces,male,1,1,objects,P,big,VS,O,172,E12,718.267578125
