refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,0,0,27923,3.853515625,0.13671875,7,0,4,17,15,626.544189453125,857.550842285156,0,1,faces,male,1,1,faces,P,male,VS,I,167,E01,697.271484375
0,1,0,27940,1.076171875,0.2421875,1,1,12,66,5,1261.06994628906,318.828704833984,0,1,objects,big,0,1,faces,A,female,EX,I,168,E01,701.470703125
0,1,0,27942,1.638671875,0.13671875,2,1,1,5,7,573.98779296875,556.997924804688,0,1,faces,female,0,1,faces,A,female,EX,I,168,E01,701.470703125
0,1,0,27943,1.935546875,0.240234375,3,1,13,67,8,1228.17822265625,429.860229492188,0,1,objects,big,0,1,faces,A,female,EX,I,168,E01,701.470703125
0,1,0,27945,2.48046875,0.228515625,4,1,4,33,10,881.462951660156,639.67529296875,0,1,faces,male,0,1,faces,A,female,EX,I,168,E01,701.470703125
0,1,0,27946,2.787109375,0.158203125,5,0,2,7,11,610.463134765625,780.210144042969,0,1,objects,small,0,1,faces,A,female,EX,I,168,E01,701.470703125
0,1,0,27947,3.09765625,0.15625,6,0,5,36,12,905.096008300781,930.87255859375,0,1,faces,female,0,1,faces,A,female,EX,I,168,E01,701.470703125
0,1,0,27960,0.263671875,0.12890625,1,1,5,30,1,822.662231445312,329.909851074219,0,1,faces,male,1,1,faces,P,female,VS,I,169,E01,705.669921875
0,1,0,27961,0.439453125,0.169921875,2,1,8,38,2,933.937561035156,276.009582519531,0,1,faces,female,1,1,faces,P,female,VS,I,169,E01,705.669921875
0,1,1,27962,0.6796875,0.134765625,3,1,12,66,3,1259.06884765625,331.159759521484,0,1,faces,male,1,1,faces,P,female,VS,I,169,E01,705.669921875
0,1,0,27964,0.998046875,0.16796875,4,1,13,68,5,1273.81945800781,493.272155761719,0,1,objects,small,1,1,faces,P,female,VS,I,169,E01,705.669921875
0,1,1,27965,1.236328125,0.3203125,5,0,6,32,6,888.273254394531,547.81494140625,0,1,objects,small,1,1,faces,P,female,VS,I,169,E01,705.669921875
0,0,1,27967,1.80859375,0.58984375,6,0,10,41,8,951.290893554688,531.716613769531,1,0,NaN,NaN,1,1,faces,P,female,VS,I,169,E01,705.669921875
0,1,0,27979,0.4921875,0.10546875,1,1,1,1,3,558.317626953125,157.672973632812,0,1,faces,male,0,1,faces,A,male,EX,F,170,E01,709.869140625
0,1,1,27980,0.703125,0.18359375,2,1,12,74,4,1331.673828125,202.591293334961,0,1,faces,female,0,1,faces,A,male,EX,F,170,E01,709.869140625
0,1,1,27982,1.17578125,0.15625,3,1,6,38,6,989.355590820312,273.882598876953,0,1,faces,male,0,1,faces,A,male,EX,F,170,E01,709.869140625
0,1,1,27984,1.556640625,0.146484375,4,1,13,76,8,1362.09460449219,401.956817626953,0,1,objects,small,0,1,faces,A,male,EX,F,170,E01,709.869140625
0,1,1,27986,2.029296875,0.138671875,5,0,14,78,10,1385.07507324219,655.339599609375,0,1,faces,female,0,1,faces,A,male,EX,F,170,E01,709.869140625
0,1,0,27989,2.5859375,0.228515625,6,0,2,8,13,562.5654296875,839.481262207031,0,1,objects,big,0,1,faces,A,male,EX,F,170,E01,709.869140625
0,1,0,27990,2.88671875,0.283203125,7,0,8,53,14,1073.23950195312,819.42626953125,0,1,faces,male,0,1,faces,A,male,EX,F,170,E01,709.869140625
0,1,0,28006,0.5859375,0.18359375,1,1,8,29,3,832.546447753906,243.52912902832,0,1,faces,male,1,1,faces,P,female,VS,F,171,E01,714.068359375
0,1,0,28008,0.98046875,0.146484375,2,1,13,58,5,1179.35400390625,406.53125,0,1,faces,male,1,1,faces,P,female,VS,F,171,E01,714.068359375
0,1,0,28009,1.193359375,0.1640625,3,1,15,75,6,1390.103515625,329.290496826172,0,1,faces,male,1,1,faces,P,female,VS,F,171,E01,714.068359375
0,1,0,28010,1.4453125,0.2578125,4,1,5,12,7,665.497009277344,329.170867919922,0,1,faces,female,1,1,faces,P,female,VS,F,171,E01,714.068359375
1,1,0,28011,1.74609375,0.150390625,5,0,7,22,8,745.978210449219,398.863403320312,0,1,faces,male,1,1,faces,P,female,VS,F,171,E01,714.068359375
0,1,1,28012,1.93359375,0.234375,6,0,1,3,9,547.236328125,342.453674316406,0,1,faces,female,1,1,faces,P,female,VS,F,171,E01,714.068359375
2,1,0,28014,2.404296875,0.19921875,7,0,7,22,11,752.837341308594,425.507507324219,0,1,faces,male,1,1,faces,P,female,VS,F,171,E01,714.068359375
0,1,0,28015,2.673828125,0.185546875,8,0,11,51,12,1050.44958496094,688.195861816406,0,1,faces,female,1,1,faces,P,female,VS,F,171,E01,714.068359375
1,1,0,28016,2.921875,0.1328125,9,0,9,34,13,819.400146484375,737.792053222656,1,0,NaN,NaN,1,1,faces,P,female,VS,F,171,E01,714.068359375
0,1,0,28017,3.119140625,0.1484375,10,0,6,17,14,618.914855957031,795.822814941406,0,1,faces,female,1,1,faces,P,female,VS,F,171,E01,714.068359375
2,0,0,28018,3.33203125,0.2734375,11,0,9,34,15,839.9873046875,730.301940917969,1,0,NaN,NaN,1,1,faces,P,female,VS,F,171,E01,714.068359375
0,1,0,28034,0.435546875,0.138671875,1,1,8,37,2,964.044982910156,176.318542480469,0,1,faces,female,1,1,objects,P,big,VS,O,172,E01,718.267578125
1,1,0,28036,0.982421875,0.16796875,2,1,4,12,4,653.92919921875,301.739044189453,1,0,NaN,NaN,1,1,objects,P,big,VS,O,172,E01,718.267578125
2,1,1,28038,2.52734375,0.1796875,3,1,4,12,6,649.908752441406,318.412994384766,1,0,NaN,NaN,1,1,objects,P,big,VS,O,172,E01,718.267578125
0,1,0,28061,0.44921875,0.154296875,1,1,2,10,3,684.40771484375,178.578262329102,0,1,objects,small,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,1,0,28062,0.66796875,0.201171875,2,1,8,39,4,936.436218261719,300.084228515625,0,1,faces,female,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,1,0,28064,1.265625,0.189453125,3,1,4,12,6,639.3564453125,329.394897460938,0,1,faces,female,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,1,1,28066,1.765625,0.173828125,4,1,1,7,8,607.033142089844,729.627197265625,0,1,faces,female,1,1,faces,P,female,VS,F,173,E01,722.466796875
1,1,0,28068,2.283203125,0.15625,5,0,13,61,10,1133.29248046875,690.638000488281,0,1,faces,male,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,1,0,28070,2.6953125,0.15234375,6,0,15,80,12,1386.58850097656,810.606079101562,0,1,faces,male,1,1,faces,P,female,VS,F,173,E01,722.466796875
2,1,1,28071,2.88671875,0.296875,7,0,13,61,13,1172.8720703125,704.13671875,0,1,faces,male,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,1,0,28073,3.337890625,0.171875,8,0,14,72,15,1264.21984863281,920.883972167969,0,1,faces,female,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,1,0,28074,3.578125,0.19140625,9,0,10,53,16,1068.90869140625,808.307861328125,0,1,faces,male,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,0,0,28075,3.810546875,0.28125,10,0,9,44,17,952.935424804688,811.640075683594,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E01,722.466796875
0,1,0,28095,0.814453125,0.2578125,1,1,8,38,4,954.618347167969,243.354995727539,0,1,faces,male,0,1,faces,A,female,VS,I,174,E01,726.666015625
0,1,0,28096,1.12109375,0.119140625,2,1,12,56,5,1110.94763183594,256.404937744141,0,1,objects,big,0,1,faces,A,female,VS,I,174,E01,726.666015625
0,1,1,28097,1.349609375,0.208984375,3,1,1,1,6,572.199523925781,185.741760253906,0,1,objects,big,0,1,faces,A,female,VS,I,174,E01,726.666015625
0,1,0,28101,3,0.234375,4,1,13,70,10,1290.6015625,737.303955078125,0,1,faces,female,0,1,faces,A,female,VS,I,174,E01,726.666015625
0,1,0,28102,3.296875,0.203125,5,0,10,53,11,1070.86669921875,797.606811523438,0,1,faces,female,0,1,faces,A,female,VS,I,174,E01,726.666015625
0,1,0,28103,3.541015625,0.126953125,6,0,11,54,12,1059.4462890625,904.135986328125,0,1,faces,female,0,1,faces,A,female,VS,I,174,E01,726.666015625
0,1,0,28119,0.595703125,0.12890625,1,1,3,10,2,637.367309570312,176.820373535156,0,1,objects,big,0,1,objects,A,big,VS,O,175,E01,730.865234375
1,1,0,28121,0.986328125,0.240234375,2,1,10,48,4,1054.70373535156,344.189270019531,0,1,objects,small,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,0,28123,1.53125,0.126953125,3,1,15,79,6,1321.58068847656,708.660400390625,0,1,objects,big,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,0,28124,1.734375,0.2265625,4,1,9,36,7,867.816833496094,900.906799316406,0,1,faces,male,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,0,28125,2.0234375,0.1953125,5,0,4,18,8,621.245239257812,937.381469726562,0,1,faces,female,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,0,28126,2.2890625,0.26171875,6,0,11,52,9,1017.828125,731.957214355469,0,1,faces,male,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,0,28127,2.607421875,0.140625,7,0,7,34,10,866.78955078125,721.340209960938,0,1,faces,female,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,0,28128,2.814453125,0.15625,8,0,1,6,11,570.785766601562,616.58642578125,0,1,faces,female,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,1,28129,3.041015625,0.111328125,9,0,2,9,12,536.185974121094,965.940673828125,0,1,faces,male,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,0,28131,3.361328125,0.244140625,10,0,14,76,14,1349.58093261719,430.697814941406,0,1,faces,male,0,1,objects,A,big,VS,O,175,E01,730.865234375
2,1,0,28132,3.673828125,0.31640625,11,0,10,48,15,1029.43334960938,338.066955566406,0,1,objects,small,0,1,objects,A,big,VS,O,175,E01,730.865234375
0,1,1,28149,0.978515625,0.126953125,1,1,4,29,4,900.402587890625,211.404083251953,1,0,NaN,NaN,1,1,objects,P,small,VS,O,176,E01,735.064453125
0,1,0,28171,0.759765625,0.294921875,1,1,9,47,1,1058.27136230469,227.398880004883,0,1,faces,male,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,0,28172,1.099609375,0.146484375,2,1,10,56,2,1167.74499511719,261.229675292969,0,1,faces,male,0,1,faces,A,male,VS,I,177,E01,739.263671875
1,1,0,28173,1.314453125,0.18359375,3,1,11,58,3,1190.11767578125,433.017456054688,0,1,faces,male,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,0,28174,1.556640625,0.103515625,4,1,12,59,4,1160.67358398438,504.838836669922,0,1,faces,female,0,1,faces,A,male,VS,I,177,E01,739.263671875
2,1,1,28175,1.689453125,0.138671875,5,0,11,58,5,1166.568359375,430.638458251953,0,1,faces,male,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,1,28177,2.087890625,0.16796875,6,0,3,14,7,693.520812988281,523.312927246094,0,1,faces,female,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,0,28181,2.833984375,0.138671875,7,0,5,27,11,742.969360351562,936.619812011719,0,1,objects,small,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,0,28182,3.068359375,0.17578125,8,0,13,71,12,1257.21899414062,867.457885742188,0,1,objects,small,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,0,28183,3.28125,0.189453125,9,0,14,72,13,1273.54467773438,925.167541503906,0,1,faces,female,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,1,28184,3.521484375,0.16015625,10,0,8,44,14,931.067810058594,846.181579589844,0,1,faces,female,0,1,faces,A,male,VS,I,177,E01,739.263671875
0,1,0,28198,0.1875,0.1171875,1,1,8,39,1,963.622253417969,349.305847167969,0,1,faces,male,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,0,28199,0.35546875,0.1640625,2,1,9,47,2,1030.10522460938,231.705703735352,0,1,faces,male,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,1,28200,0.568359375,0.1953125,3,1,13,56,3,1144.14416503906,204.670562744141,0,1,faces,female,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,0,28202,0.98046875,0.189453125,4,1,10,48,5,1018.43347167969,334.805236816406,0,1,faces,female,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,0,28204,1.427734375,0.12109375,5,0,5,33,7,838.583129882812,631.052185058594,0,1,faces,female,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,0,28205,1.611328125,0.12890625,6,0,11,52,8,1010.17034912109,723.722290039062,0,1,objects,big,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,0,28206,1.8046875,0.17578125,7,0,6,35,9,820.063903808594,821.923706054688,0,1,objects,small,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,0,28207,2.021484375,0.373046875,8,0,7,36,10,850.147338867188,925.976013183594,0,1,objects,big,1,1,objects,P,small,VS,O,178,E01,743.462890625
1,0,0,28210,3.037109375,0.2109375,9,0,4,25,13,754.560241699219,770.678649902344,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,0,0,28211,3.2890625,0.166015625,10,0,2,17,14,661.941955566406,809.433654785156,0,1,faces,male,1,1,objects,P,small,VS,O,178,E01,743.462890625
2,0,1,28212,3.498046875,0.138671875,11,0,4,25,15,728.290466308594,753.052062988281,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E01,743.462890625
0,1,0,28227,0.708984375,0.162109375,1,1,7,37,3,967.077270507812,181.119400024414,0,1,faces,female,0,0,faces,A,female,VS,F,179,E01,747.662109375
1,1,0,28228,0.912109375,0.181640625,2,1,10,47,4,1072.16259765625,237.933776855469,0,1,faces,male,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,0,28229,1.15625,0.2421875,3,1,12,66,5,1273.53186035156,333.320831298828,0,1,faces,female,0,0,faces,A,female,VS,F,179,E01,747.662109375
1,1,0,28230,1.4453125,0.1875,4,1,13,67,6,1308.79455566406,441.169525146484,0,1,faces,female,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,0,28232,1.873046875,0.1953125,5,0,4,24,8,764.710327148438,625.14990234375,0,1,faces,female,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,0,28233,2.12890625,0.17578125,6,0,1,7,9,595.758483886719,736.929504394531,0,1,faces,male,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,0,28234,2.396484375,0.171875,7,0,9,43,10,936.011108398438,744.712585449219,0,1,faces,male,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,0,28235,2.634765625,0.23828125,8,0,11,62,11,1190.65405273438,807.349243164062,0,1,objects,small,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,0,28236,2.94140625,0.189453125,9,0,6,35,12,812.016296386719,836.651672363281,0,1,faces,male,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,1,28237,3.20703125,0.177734375,10,0,2,13,13,678.805053710938,476.281890869141,0,1,objects,big,0,0,faces,A,female,VS,F,179,E01,747.662109375
2,1,0,28239,3.58203125,0.150390625,11,0,13,67,15,1263.68237304688,394.546356201172,0,1,faces,female,0,0,faces,A,female,VS,F,179,E01,747.662109375
2,1,0,28241,3.904296875,0.1171875,12,0,10,47,17,1074.35229492188,236.598236083984,0,1,faces,male,0,0,faces,A,female,VS,F,179,E01,747.662109375
0,1,0,28257,0.47265625,0.12109375,1,1,8,38,2,944.064208984375,245.328140258789,0,1,faces,female,1,1,faces,P,female,VS,I,180,E01,751.861328125
0,1,0,28258,0.646484375,0.119140625,2,1,10,47,3,1023.48382568359,244.006607055664,0,1,faces,female,1,1,faces,P,female,VS,I,180,E01,751.861328125
0,1,0,28260,1.0078125,0.166015625,3,1,2,3,5,581.009521484375,313.487060546875,0,1,objects,big,1,1,faces,P,female,VS,I,180,E01,751.861328125
0,1,0,28261,1.271484375,0.1484375,4,1,1,1,6,550.678283691406,165.758575439453,0,1,objects,small,1,1,faces,P,female,VS,I,180,E01,751.861328125
0,1,1,28263,1.6640625,0.1640625,5,0,3,5,8,539.5732421875,524.222473144531,0,1,faces,female,1,1,faces,P,female,VS,I,180,E01,751.861328125
1,1,1,28264,2.0625,0.1796875,6,0,6,33,9,841.328186035156,687.595336914062,1,0,NaN,NaN,1,1,faces,P,female,VS,I,180,E01,751.861328125
2,0,1,28267,2.580078125,0.4921875,7,0,6,33,12,855.890441894531,611.257690429688,1,0,NaN,NaN,1,1,faces,P,female,VS,I,180,E01,751.861328125
0,1,0,28287,0.380859375,0.16015625,1,1,11,48,2,1072.32104492188,300.006958007812,0,1,objects,small,1,1,faces,P,female,VS,I,181,E01,756.060546875
0,1,1,28290,0.974609375,0.1796875,2,1,2,11,5,681.949157714844,209.730346679688,0,1,faces,male,1,1,faces,P,female,VS,I,181,E01,756.060546875
0,1,0,28292,1.373046875,0.2265625,3,1,7,23,7,736.933044433594,528.447143554688,0,1,faces,female,1,1,faces,P,female,VS,I,181,E01,756.060546875
0,1,0,28293,1.67578125,0.1484375,4,1,4,17,8,682.584045410156,821.918701171875,0,1,faces,male,1,1,faces,P,female,VS,I,181,E01,756.060546875
0,1,1,28294,1.87109375,0.19140625,5,0,8,35,9,816.746948242188,833.220764160156,1,0,NaN,NaN,1,1,faces,P,female,VS,I,181,E01,756.060546875
0,1,1,28313,0.5078125,0.15625,1,1,3,10,2,674.81298828125,164.544204711914,0,1,faces,female,0,1,faces,A,male,VS,F,182,E01,760.259765625
0,1,0,28315,0.990234375,0.109375,2,1,1,1,4,559.820678710938,146.421966552734,0,1,faces,male,0,1,faces,A,male,VS,F,182,E01,760.259765625
0,1,1,28316,1.15234375,0.181640625,3,1,4,11,5,629.871337890625,222.061904907227,0,1,faces,male,0,1,faces,A,male,VS,F,182,E01,760.259765625
1,1,0,28319,1.8828125,0.171875,4,1,7,33,8,852.80859375,672.086181640625,0,1,faces,male,0,1,faces,A,male,VS,F,182,E01,760.259765625
0,1,0,28320,2.08203125,0.197265625,5,0,8,34,9,863.511047363281,739.333557128906,0,1,faces,male,0,1,faces,A,male,VS,F,182,E01,760.259765625
0,1,0,28321,2.32421875,0.125,6,0,10,44,10,928.085998535156,830.092407226562,0,1,faces,female,0,1,faces,A,male,VS,F,182,E01,760.259765625
0,1,0,28322,2.48828125,0.21875,7,0,11,45,11,967.236450195312,908.583435058594,0,1,objects,small,0,1,faces,A,male,VS,F,182,E01,760.259765625
0,1,0,28324,2.95703125,0.328125,8,0,13,59,13,1168.9560546875,535.488098144531,0,1,faces,female,0,1,faces,A,male,VS,F,182,E01,760.259765625
2,1,1,28327,3.609375,0.259765625,9,0,7,33,16,871.271728515625,678.926086425781,0,1,faces,male,0,1,faces,A,male,VS,F,182,E01,760.259765625
0,1,0,28341,1.173828125,0.154296875,1,1,12,65,5,1242.08337402344,203.109008789062,0,1,objects,small,0,0,faces,A,female,EX,F,183,E01,764.458984375
0,1,0,28342,1.388671875,0.310546875,2,1,5,38,6,961.241638183594,230.135314941406,0,1,faces,male,0,0,faces,A,female,EX,F,183,E01,764.458984375
0,1,1,28345,2.16015625,0.16796875,3,1,3,26,9,718.977661132812,862.466674804688,0,1,faces,female,0,0,faces,A,female,EX,F,183,E01,764.458984375
0,1,1,28348,2.703125,0.158203125,4,1,9,62,12,1206.8115234375,840.440856933594,0,1,faces,male,0,0,faces,A,female,EX,F,183,E01,764.458984375
0,1,0,28350,3.486328125,0.326171875,5,0,7,59,14,1192.20788574219,523.23193359375,0,1,faces,female,0,0,faces,A,female,EX,F,183,E01,764.458984375
0,1,0,28373,0.90234375,0.1875,1,1,5,28,5,873.568359375,172.275588989258,0,1,faces,male,0,1,objects,A,small,EX,O,184,E01,768.658203125
0,1,0,28375,1.34375,0.166015625,2,1,12,65,7,1294.43371582031,236.604293823242,0,1,faces,female,0,1,objects,A,small,EX,O,184,E01,768.658203125
0,1,0,28380,2.6328125,0.154296875,3,1,7,34,12,847.940979003906,781.524658203125,0,1,faces,male,0,1,objects,A,small,EX,O,184,E01,768.658203125
0,1,0,28381,3.94921875,0.103515625,4,1,13,69,13,1272.07312011719,633.650451660156,0,1,faces,female,0,1,objects,A,small,EX,O,184,E01,768.658203125
0,1,1,28401,0.5234375,0.306640625,1,1,5,19,2,740.171203613281,186.050888061523,0,1,faces,female,0,1,objects,A,small,VS,O,185,E01,772.857421875
0,1,1,28403,1.33203125,0.22265625,2,1,6,21,4,724.577392578125,311.845428466797,0,1,faces,male,0,1,objects,A,small,VS,O,185,E01,772.857421875
0,1,0,28405,1.91015625,0.267578125,3,1,10,40,6,952.167907714844,444.609008789062,0,1,faces,female,0,1,objects,A,small,VS,O,185,E01,772.857421875
0,1,1,28406,2.236328125,0.19140625,4,1,8,23,7,792.626098632812,517.0517578125,0,1,faces,male,0,1,objects,A,small,VS,O,185,E01,772.857421875
0,1,0,28409,3.00390625,0.140625,5,0,2,8,10,582.883483886719,838.228881835938,0,1,objects,big,0,1,objects,A,small,VS,O,185,E01,772.857421875
0,1,0,28411,3.515625,0.12109375,6,0,14,62,12,1158.35595703125,821.577270507812,0,1,faces,male,0,1,objects,A,small,VS,O,185,E01,772.857421875
0,1,0,28413,3.94921875,0.138671875,7,0,15,74,14,1356.01000976562,284.461761474609,0,1,objects,small,0,1,objects,A,small,VS,O,185,E01,772.857421875
0,1,0,28424,0.427734375,0.193359375,1,1,5,20,2,731.071655273438,252.832275390625,0,1,faces,male,1,1,faces,P,female,VS,F,186,E01,777.056640625
0,1,0,28425,0.716796875,0.216796875,2,1,9,47,3,1031.37170410156,247.351409912109,0,1,faces,male,1,1,faces,P,female,VS,F,186,E01,777.056640625
0,1,0,28426,1.00390625,0.224609375,3,1,15,74,4,1372.66320800781,274.915069580078,0,1,faces,female,1,1,faces,P,female,VS,F,186,E01,777.056640625
0,0,1,28428,1.482421875,0.248046875,4,1,11,57,6,1169.55297851562,357.909820556641,1,0,NaN,NaN,1,1,faces,P,female,VS,F,186,E01,777.056640625
0,1,0,28445,0.35546875,0.21875,1,1,9,29,1,818.828063964844,282.989196777344,0,1,faces,male,0,1,faces,A,male,EX,I,187,E01,781.255859375
0,1,0,28448,1.056640625,0.265625,2,1,3,13,4,650.944152832031,462.997711181641,0,1,faces,male,0,1,faces,A,male,EX,I,187,E01,781.255859375
0,1,0,28449,1.3671875,0.2734375,3,1,4,14,5,639.543640136719,568.279052734375,0,1,faces,female,0,1,faces,A,male,EX,I,187,E01,781.255859375
0,1,0,28450,1.705078125,0.28125,4,1,5,15,6,639.080749511719,677.728698730469,0,1,objects,big,0,1,faces,A,male,EX,I,187,E01,781.255859375
0,1,0,28451,2.05859375,0.228515625,5,0,6,18,7,626.757019042969,935.654052734375,0,1,objects,big,0,1,faces,A,male,EX,I,187,E01,781.255859375
0,1,0,28453,2.5234375,0.228515625,6,0,11,62,9,1165.1123046875,856.295288085938,0,1,objects,small,0,1,faces,A,male,EX,I,187,E01,781.255859375
0,1,0,28455,3.064453125,0.1953125,7,0,13,68,11,1282.33264160156,540.035522460938,0,1,faces,female,0,1,faces,A,male,EX,I,187,E01,781.255859375
0,1,0,28475,0.48828125,0.203125,1,1,6,37,3,923.822692871094,184.088104248047,0,1,faces,female,0,1,objects,A,big,EX,O,188,E01,785.455078125
0,1,0,28477,0.955078125,0.185546875,2,1,2,4,5,565.244995117188,396.684814453125,0,1,faces,female,0,1,objects,A,big,EX,O,188,E01,785.455078125
0,1,0,28478,1.1953125,0.173828125,3,1,5,21,6,715.604370117188,381.838653564453,0,1,objects,small,0,1,objects,A,big,EX,O,188,E01,785.455078125
0,1,1,28482,1.96875,0.14453125,4,1,7,43,10,972.952819824219,710.233581542969,0,1,faces,male,0,1,objects,A,big,EX,O,188,E01,785.455078125
0,1,0,28483,2.169921875,0.126953125,5,0,8,52,11,1063.25671386719,717.450744628906,0,1,objects,big,0,1,objects,A,big,EX,O,188,E01,785.455078125
0,1,1,28487,3.296875,0.1484375,6,0,13,71,15,1273.55834960938,801.807373046875,0,1,faces,male,0,1,objects,A,big,EX,O,188,E01,785.455078125
0,1,0,28500,0.484375,0.166015625,1,1,3,21,2,766.919677734375,315.666015625,0,1,objects,small,1,1,objects,P,big,VS,O,189,E01,789.654296875
0,1,0,28502,0.921875,0.111328125,2,1,13,64,4,1232.05590820312,177.837448120117,0,1,faces,female,1,1,objects,P,big,VS,O,189,E01,789.654296875
0,1,0,28504,1.435546875,0.15234375,3,1,6,33,6,908.925903320312,672.710693359375,0,1,objects,small,1,1,objects,P,big,VS,O,189,E01,789.654296875
0,1,0,28505,1.662109375,0.201171875,4,1,10,53,7,1050.01611328125,837.261840820312,0,1,objects,small,1,1,objects,P,big,VS,O,189,E01,789.654296875
0,1,1,28506,1.92578125,0.13671875,5,0,14,72,8,1219.39880371094,925.888549804688,1,0,NaN,NaN,1,1,objects,P,big,VS,O,189,E01,789.654296875
0,1,1,28530,0.32421875,0.23046875,1,1,5,19,1,788.480651855469,155.155868530273,0,1,faces,female,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,0,28532,0.814453125,0.140625,2,1,3,10,3,657.411865234375,144.292114257812,0,1,faces,male,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,0,28533,1.015625,0.25,3,1,8,29,4,888.222534179688,257.439544677734,0,1,faces,female,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,1,28534,1.322265625,0.31640625,4,1,10,39,5,996.951965332031,340.433868408203,0,1,faces,male,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,0,28537,2.31640625,0.302734375,5,0,1,4,8,569.240478515625,483.913421630859,0,1,faces,male,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,0,28539,2.890625,0.25,6,0,6,25,10,757.389526367188,736.088195800781,0,1,objects,big,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,0,28540,3.212890625,0.15625,7,0,13,61,11,1151.28833007812,743.828979492188,0,1,faces,male,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,0,28541,3.4375,0.1015625,8,0,14,72,12,1272.04406738281,911.3037109375,0,1,faces,female,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,0,28542,3.615234375,0.140625,9,0,11,41,13,937.790466308594,561.358825683594,1,0,NaN,NaN,1,1,faces,P,male,VS,F,190,E01,793.853515625
0,1,1,28556,0.34375,0.208984375,1,1,5,19,2,768.052062988281,172.974609375,0,1,faces,male,1,1,faces,P,male,VS,I,191,E01,798.052734375
0,1,0,28558,0.8046875,0.251953125,2,1,12,56,4,1129.60119628906,236.872131347656,0,1,faces,male,1,1,faces,P,male,VS,I,191,E01,798.052734375
0,1,0,28560,1.2890625,0.20703125,3,1,14,65,6,1274.74938964844,271.731384277344,0,1,faces,female,1,1,faces,P,male,VS,I,191,E01,798.052734375
1,0,0,28563,2.009765625,0.23046875,4,1,4,15,9,657.984985351562,636.735229492188,1,0,NaN,NaN,1,1,faces,P,male,VS,I,191,E01,798.052734375
2,0,0,28565,2.435546875,0.25390625,5,0,4,15,11,651.989196777344,634.538330078125,1,0,NaN,NaN,1,1,faces,P,male,VS,I,191,E01,798.052734375
0,1,0,28578,0.845703125,0.1328125,1,1,10,57,2,1138.73864746094,312.908294677734,0,1,faces,male,0,1,faces,A,female,EX,I,192,E01,802.251953125
0,1,0,28579,1.041015625,0.169921875,2,1,12,66,3,1283.03955078125,298.702514648438,0,1,faces,male,0,1,faces,A,female,EX,I,192,E01,802.251953125
